-2.02005792 104.392570 87.4226685 87.6463318 -65.1007690 -61.9140434 39.8936577 83.4966354
-64.7241364 95.2208939 89.0538254 38.4053078 -68.2585754 -41.6285591 29.7964191 61.5808945
-104.028625 43.3895454 83.5129547 5.95621347 -79.1109695 -15.2955656 45.3544159 79.8661804
-94.2415619 -12.3533449 79.5446396 -28.0007439 -69.5134506 28.3766251 101.514153 75.3208466
-60.6218719 -32.5899277 62.3569412 -66.0461731 -22.4828014 53.7405968 132.865616 16.9628105
-45.1281204 -26.2289829 30.2834530 -92.6849213 27.6366482 29.7574215 89.4399338 -40.7292061
-47.7269554 -29.8359051 -5.23810148 -107.923294 38.6220627 -21.4937286 12.7314129 -32.2062225
-34.5504608 -44.7839699 -51.5069847 -119.894661 13.7065258 -58.3135643 -19.9881916 33.3792763
-5.20376492 -33.4517555 -121.912125 -107.357079 -19.3973885 -71.6500092 11.8317976 90.9400101
-9.82068920 10.7093639 -189.426559 -36.8184242 -53.6477509 -72.0586700 70.2476654 92.4768372
-75.3501663 29.1985855 -197.758194 76.4154739 -91.7289810 -53.7065315 114.677086 35.0978813
-148.051300 -32.4313736 -130.282806 167.423508 -115.720024 -9.25146389 121.371056 -53.7299690
-148.500427 -145.329468 -30.6490784 193.040726 -106.514297 40.9792480 76.1195221 -129.544571
-68.1209641 -227.054871 54.7758827 166.233063 -76.1293411 70.6322556 -9.24995136 -152.027451
30.1556778 -240.289413 115.650124 111.179642 -48.3064919 81.3836975 -87.9539185 -119.670387
102.050713 -219.473480 146.653488 30.1916008 -25.0518742 87.3118820 -121.070198 -69.2971573
166.143646 -197.328217 123.556511 -63.3988457 0.452905208 87.5284805 -119.039391 -28.4205036
245.124557 -152.084900 40.4622650 -122.001022 23.1426525 80.9860535 -114.560692 8.00383568
306.728363 -53.3962593 -60.1974869 -108.059593 46.7536964 78.7082062 -111.349411 42.6553535
299.249084 72.2087555 -126.304451 -36.7142754 91.7227783 70.2558746 -90.7377701 54.2897758
225.220444 160.916489 -143.430405 52.9596291 145.615311 14.7945356 -53.7416916 35.2806435
141.369003 186.696625 -118.417305 143.392654 142.638046 -91.0396423 -20.0434837 17.9812164
88.1941147 182.401474 -42.7441597 223.490463 43.6217155 -170.008621 8.85502338 32.3782387
52.4028740 184.151978 87.6973572 252.351837 -89.8814163 -142.928177 51.2610817 61.0427284
6.79723024 185.511719 227.471329 184.466522 -154.342194 -30.6587029 107.948029 64.1482391
-40.8615150 161.328064 298.188477 32.6902542 -120.403191 70.4721069 149.191681 28.1795292
-59.2755661 116.036552 260.192596 -126.396332 -46.3655548 97.9026184 144.172760 -33.2130318
-40.8466530 85.3945389 146.376617 -218.869171 2.41722703 65.8711624 88.4968567 -100.480843
-16.6243191 94.1179199 20.8871117 -227.466614 2.61823273 23.7672386 5.42600203 -145.190186
-23.9661026 127.410919 -74.9944916 -179.467010 -32.3651009 17.8693199 -66.1052628 -136.171921
-70.2079086 146.376083 -130.886475 -106.192673 -55.9560204 69.0819702 -93.6732330 -80.5577011
-128.185532 123.970596 -146.082489 -27.3717346 -12.1206608 138.270111 -81.5100479 -30.8411446
-160.085800 66.8326569 -121.819008 41.2292519 90.2608566 139.540024 -72.2247849 -17.2462158
-147.902679 9.33978558 -68.9869690 85.5204010 153.333633 43.2378159 -98.1994247 -2.21658564
-109.322304 -14.8591480 -6.78526688 99.6565323 101.752052 -59.8152390 -135.946487 57.9525146
-82.9839935 -3.30902529 49.6241608 85.3418045 -5.36789322 -58.5859184 -128.974594 134.317596
-90.3544083 13.2125397 91.5492706 43.8091469 -40.7286606 35.0359306 -53.9570541 156.908279
-114.072838 5.37264204 105.751961 -21.8989258 31.6895638 107.954742 52.5459633 106.998215
-122.791100 -21.6117992 74.3289948 -91.9326706 133.043182 91.0985565 129.866348 30.1657963
-112.806786 -40.5084114 -2.24952316 -127.346382 188.242188 12.2611055 141.494034 -28.5952549
-108.702614 -44.2810593 -87.7104874 -98.3405991 189.133270 -80.4245377 96.2969971 -55.5554466
-121.875862 -56.9493141 -131.817764 -16.9799347 145.521072 -166.094391 40.9259834 -48.0211105
-129.277054 -96.3270950 -114.455513 69.2728577 57.8043022 -219.582062 24.9262943 -17.6385555
-104.848694 -144.329330 -58.9632607 121.396294 -45.9358597 -209.057449 53.0785751 -10.0146742
-56.1184883 -169.030899 0.929661632 138.202301 -113.053108 -144.348969 75.2611084 -67.1408768
-12.7674179 -164.576965 56.4801826 138.809235 -125.896332 -74.0585251 40.1615791 -162.523087
11.9258633 -152.222626 120.140663 126.567001 -110.927238 -25.8553600 -46.4129715 -216.501053
30.9432964 -147.728485 193.620529 79.8811569 -88.0363998 4.86323643 -132.150894 -183.103699
58.9774361 -144.344101 245.905884 -21.4984245 -62.3778954 16.1158123 -175.342606 -86.5422363
93.2906647 -127.324554 225.281982 -159.615479 -55.8930664 7.59036827 -168.795456 25.2759838
118.605453 -92.8385468 106.145760 -265.794891 -80.5634918 16.3544445 -119.093338 118.539650
121.051048 -52.2799530 -62.2206116 -262.413971 -87.6013336 73.6000519 -37.2926445 164.267731
100.192467 -25.5168743 -170.139481 -143.061157 -19.5842724 129.857513 46.0614738 144.221527
75.3809052 -25.4857140 -145.978714 -3.54182386 84.7476654 100.487366 87.6607513 84.4868469
72.6386490 -41.2587852 -39.8484840 43.7047615 117.138458 -7.32500267 69.3687439 44.8214340
94.5871887 -44.7181740 28.4560051 -8.93010712 43.6301231 -87.9338913 17.1392879 56.3954620
114.161194 -25.2051315 10.5531330 -66.8344269 -51.8967514 -71.0449829 -24.2426147 96.5198517
113.159325 -5.26617908 -27.3801327 -66.1687927 -81.5366135 5.91018009 -26.5533943 129.771957
112.506989 -3.82016492 -19.2726250 -51.6189766 -39.5072746 68.8001480 8.20732212 140.632248
138.434372 2.35853291 -0.174227729 -89.1912994 35.2155228 78.9173355 53.2421570 122.287041
169.327332 49.5678406 -45.9997673 -152.383102 102.834213 24.8165646 76.2585373 74.1103668
153.502762 124.121735 -152.791962 -154.155121 112.502983 -78.3493805 68.1640167 20.7815647
83.5895538 165.758286 -237.351349 -66.9236298 31.1738796 -161.046371 52.1901093 -4.41396952
15.7315197 144.298904 -242.299820 48.9084625 -89.1216888 -146.966248 52.8944283 -6.83838844
-1.63940024 99.5395889 -186.330536 126.909286 -147.096451 -53.5073395 62.3741798 -23.9022808
13.2430468 85.0754929 -117.409088 152.762283 -120.289848 24.2476940 52.8653297 -60.8011017
11.6588993 99.8720169 -66.0171661 144.845596 -82.3401031 45.9035606 16.0568371 -73.5117340
-15.0318546 103.222092 -43.3992310 126.891602 -73.5819702 61.4882622 -27.4925632 -31.7842808
-32.3254280 79.9648514 -41.4744415 123.442787 -47.5633965 96.0392532 -50.8184090 38.4111519
-18.7678223 59.1164665 -31.9496136 142.256088 18.2687855 96.0948868 -35.8416862 91.5222168
4.64272499 70.9540558 1.18823373 160.510925 58.2257156 34.5813484 20.1733074 105.823265
1.96124077 109.747856 37.6744232 160.627991 23.7809601 -23.4699230 89.6097183 77.5494461
-39.9490891 142.185791 64.2779160 163.392258 -33.3134651 -19.9451904 120.203079 13.3253632
-102.512161 138.617188 116.292587 180.007477 -51.0891037 11.0864658 87.2939987 -53.7757721
-151.420563 95.3430786 217.373947 155.779984 -52.9205284 21.4368286 30.5954914 -82.8236465
-162.223801 36.6282578 299.497314 33.9795761 -78.4352722 37.5662384 5.36639833 -81.1392822
-140.152710 -5.61803865 264.597076 -132.238037 -89.7839203 96.8120956 7.62517500 -100.247871
-113.336250 -20.6113720 127.298973 -217.119904 -33.2208977 158.234039 -10.7186441 -153.581711
-101.592224 -23.8925819 9.87538147 -184.726715 59.3393059 158.623276 -59.5276413 -184.951538
-99.6633987 -31.5407791 -23.1381989 -127.747147 116.583580 110.315384 -94.4036102 -150.149170
-96.2855072 -41.7241325 -34.9947090 -116.714798 134.078369 65.6488419 -87.9349594 -84.1453476
-94.1948547 -49.5855408 -85.1887512 -103.966797 151.219833 25.0277557 -65.0136414 -47.0714455
-97.5642014 -63.7434311 -123.120491 -32.8210831 158.006775 -40.2714233 -51.6704025 -43.7670059
-94.3572617 -91.2066498 -83.1155930 44.8792992 112.682350 -105.811729 -37.7604980 -42.2996025
-71.4759521 -118.524544 -9.60448456 45.9211464 32.0664825 -115.915901 -13.4480705 -36.5597191
-38.0837555 -128.292694 4.10033131 -8.33910751 -18.2197685 -71.4985123 2.91614389 -38.2230072
-12.5323944 -125.712524 -43.7469749 -27.2408638 -15.8449869 -25.8549099 3.24827242 -33.4420662
7.00663376 -127.148819 -75.8530579 11.7971516 5.13566256 -5.46752262 15.9615746 -3.72175479
35.4734230 -129.053543 -61.4603119 52.8012695 23.7172337 2.04004145 58.8448296 24.7567329
68.6005325 -113.453224 -38.1020508 69.0804596 46.7319183 -4.69306612 97.6786194 5.57364225
84.3877411 -82.6669235 -19.8869572 88.4603500 60.1757889 -39.4187088 86.7639923 -59.4407997
79.5411606 -61.5007820 23.5217838 111.539185 33.5570374 -79.6892700 25.0469418 -120.063461
78.1164169 -59.4411583 87.6699600 94.4130936 -22.0447292 -80.2748032 -58.0020981 -140.362244
94.6598892 -55.9367218 116.579338 31.3796978 -56.3901825 -37.0009346 -143.000305 -120.008026
112.520996 -34.4987564 88.4220810 -21.3503990 -45.7114258 11.0083580 -212.530975 -60.4517822
113.780479 -8.68287563 48.3350182 -30.0332184 -8.83113003 37.8800774 -231.128983 40.8205414
110.426788 3.81839490 30.1349354 -23.9541740 38.3348007 41.3050041 -177.295868 155.433334
123.367424 15.8032265 12.3894262 -23.4483395 89.2652206 6.23379898 -82.0627594 226.479401
141.684540 54.6148605 -13.6303806 3.45446157 107.085846 -80.4443512 -1.52629769 224.571548
128.994720 116.682549 1.33357632 68.1034851 41.6787910 -173.120361 37.4459610 178.628311
72.5725021 161.993622 88.5611572 104.819710 -91.1656265 -184.973404 41.3012390 140.404495
5.22617054 160.932327 188.430878 47.5565300 -196.006531 -86.9525681 25.5291862 134.499863
-33.0150108 130.681992 213.447021 -74.3617249 -193.373596 49.1196709 17.0795383 145.114548
-43.0979462 111.840858 154.761765 -174.717545 -100.683472 127.457268 50.3107643 135.021500
-61.5078735 115.370110 70.7500610 -217.685226 2.25507307 118.934303 117.344536 78.8278427
-108.415428 108.231392 -6.34748840 -228.845001 59.5146027 59.4477654 147.840561 -5.63155222
-156.042282 56.5300026 -90.1421280 -218.441956 66.8724747 -8.76332188 88.5049973 -62.8890495
-157.577271 -27.2082348 -174.799927 -160.337723 38.7750397 -64.4186478 -15.2839699 -53.8026123
-101.399857 -90.9312820 -213.197342 -52.9144173 -15.0666046 -93.1798935 -69.8294601 2.21393514
-26.0356159 -95.7626495 -175.648911 52.9874268 -79.4316483 -80.8718872 -50.9634628 54.8392258
18.6149235 -52.4292336 -88.7688141 104.797325 -126.753876 -29.2855949 -14.2135715 79.6200485
15.9004889 -3.57942963 -1.88030910 92.8223877 -136.779526 36.7824020 3.74690056 83.9413910
-14.0783682 20.1658001 52.5877876 35.8552704 -115.436104 91.2206573 26.5749168 70.4722366
-45.8401604 18.9162426 57.5348015 -41.0166855 -80.0386734 130.901291 72.5419693 29.2735653
-72.6300049 4.18508673 9.13198090 -102.418777 -29.3150673 164.664032 111.989601 -34.3053360
-97.7379532 -25.5851345 -65.6376419 -113.986252 50.4064064 179.189804 115.696785 -93.8481979
-109.750511 -80.3875580 -121.248901 -78.4434280 142.697006 140.330460 94.7539902 -129.374710
-80.3077774 -149.840469 -142.908844 -32.4863472 192.644089 43.8242416 63.5488968 -139.071381
1.78103149 -191.663208 -155.329056 8.59615517 165.008362 -58.3802147 7.96386099 -121.561798
99.0756912 -166.675171 -165.028397 69.6801758 89.8790359 -109.388405 -73.2962036 -69.5398636
149.552170 -88.1379547 -131.183762 155.207245 21.2048798 -106.523491 -129.947784 10.2439852
132.534698 -17.3093433 -28.8399525 206.202515 -26.9647274 -78.2563095 -105.769257 84.9847336
92.5709457 3.21541929 86.8587112 161.511856 -61.8079605 -27.4392052 -10.1079512 113.680840
80.9704361 -5.13322544 126.092766 45.2352676 -55.0520935 49.5333366 87.2031631 77.4969559
92.8561859 2.72200799 66.1407852 -49.7595749 27.1849480 102.015442 126.935135 -2.33040237
90.0293655 28.7725964 -30.1187725 -60.9941483 138.974625 56.7542496 107.113586 -75.5129700
69.6713409 39.6736679 -91.8474579 -3.76738524 173.038315 -74.0595169 65.6775818 -104.004539
67.0251083 31.5831776 -97.5307541 73.7567291 90.3573532 -181.030975 34.8947563 -95.5398865
89.8802643 42.2809067 -56.8765335 138.446381 -27.8849049 -184.857590 15.5251770 -80.4405212
96.3742523 89.4280472 16.8455048 168.209473 -89.5119400 -123.462769 -7.95541286 -58.5524559
54.3456764 136.884293 97.4413605 144.323883 -98.6305161 -78.4541550 -29.2321091 -4.46190691
-13.6679430 141.684647 143.488602 74.1190872 -114.541328 -64.5846634 -11.9138107 65.7982712
-63.7915230 103.261749 132.962875 -1.66024208 -151.994049 -38.1136780 63.0168915 80.2787704
-76.7362289 48.4132957 85.1562271 -45.2810898 -174.341705 21.8205109 151.175262 -4.15191364
-52.4345474 0.494504929 33.6796951 -51.6393738 -156.800873 91.4115295 172.842743 -136.762085
3.39962411 -15.6151934 -4.43535185 -31.8377533 -107.391457 143.110138 90.0924225 -226.969009
59.7835693 24.9957333 -20.6181087 8.58130455 -40.3236732 165.697464 -58.4157562 -233.058899
62.7677917 108.372276 -0.837128401 56.5778732 31.0018463 152.947617 -191.324539 -167.150742
-7.13003349 173.093994 55.3449554 78.7811584 82.2048645 106.352798 -236.188416 -57.0044289
-105.283882 172.826599 115.377876 49.1723480 90.7994232 47.6277695 -169.206207 47.4351959
-179.617188 121.258568 137.662308 -17.9299297 61.1069031 8.02577877 -42.3987579 72.5969009
-223.431763 47.7577095 111.177513 -81.3754120 22.3975735 4.60206413 38.6591682 -3.24957395
-238.185669 -49.9209595 57.9834824 -112.687828 6.65217876 29.9456024 6.91902447 -95.7978516
-190.080322 -163.004532 6.27617598 -108.441505 28.7011242 54.9816856 -96.0522232 -103.538483
-65.0304565 -224.475250 -23.5652676 -77.4375305 71.3406219 46.0804405 -174.190720 -33.0435829
64.5144196 -175.744385 -18.7524376 -38.6199493 91.5431824 0.646513760 -187.251465 31.5202923
102.494591 -62.1356125 14.8997431 -23.8621979 65.0849152 -39.3049278 -162.681488 60.3130302
50.0647507 9.82068253 42.6289711 -54.6947632 21.0865688 -35.2181778 -118.561844 92.4083557
-4.94190264 4.99289513 24.1973133 -110.098228 4.23475456 -3.33425093 -47.8049545 129.164154
-14.5518808 -19.4248123 -42.6797867 -136.934464 14.8105707 16.1815186 19.8566971 116.558754
-12.5743170 -22.9831314 -113.615334 -103.783669 27.0279999 23.5496464 22.3046284 54.2250633
-24.9075909 -31.6523933 -141.312393 -34.6863213 50.2598190 40.3932228 -40.6176682 25.7888184
-20.6567860 -61.5930901 -122.864349 20.4977798 109.988617 41.3302307 -85.6909714 78.3864594
17.5097275 -73.4373322 -94.8211441 42.8691216 173.186432 -23.8491650 -54.0512505 149.707581
46.5139008 -42.2501564 -82.6901093 57.7972069 166.029694 -137.262863 18.5596848 161.715927
31.2486115 -9.31491947 -69.5400162 89.1623840 76.1148376 -216.183838 70.7954102 120.682159
4.27624607 -16.9632854 -27.8764019 117.878159 -33.3171501 -220.089676 91.6527481 77.2399750
9.91548443 -42.0405235 27.8753376 107.503029 -119.939568 -179.946945 90.3607635 48.9934311
34.5024681 -42.5477791 51.3200989 65.2200699 -191.558929 -112.014809 57.8238716 33.7541809
41.8383713 -27.4379597 33.9071770 42.6772118 -225.571671 3.33391595 7.66969442 44.5352440
39.9109077 -27.7191582 28.1315384 61.4029770 -161.969528 129.105728 -6.28610420 78.8100281
58.6269760 -31.8563480 72.6610260 72.8802719 -20.0785866 162.032150 32.3410530 100.098808
87.1668243 -5.11729860 126.555847 26.7474937 75.5184631 73.0784302 67.5120239 95.7521591
85.5634384 46.9532776 123.636993 -50.1341972 49.1341667 -30.5879517 67.8486786 101.437958
44.5464592 83.1406708 69.4531784 -91.9028091 -28.9908619 -48.9278183 87.6415482 123.359734
-7.87289667 81.4007874 24.2534256 -91.6957703 -63.9175987 -11.9733791 159.778244 100.342552
-45.8796539 50.0784454 -0.346050262 -97.0028305 -66.5518570 10.4478359 203.910202 5.00165176
-55.9221687 1.49824905 -52.6451759 -109.069687 -82.3407364 33.7911758 141.526443 -81.7606277
-25.7364025 -45.6096573 -134.123718 -63.6151772 -75.3405457 97.9903488 41.4495964 -78.7812729
35.8146324 -54.4769325 -158.934372 58.9564018 8.22358418 152.917328 29.9149189 -34.8935585
81.3907089 -5.74533272 -65.9552612 170.347839 117.786346 117.501015 93.4992065 -56.2721558
68.5274658 64.0591354 83.8441162 171.627853 151.327942 14.0166883 103.281197 -139.098984
12.8420658 98.8028564 175.717819 71.3010941 99.3735962 -59.1088371 23.0790234 -179.138687
-36.6012726 89.9526672 169.893311 -41.6299591 40.7312012 -63.8720932 -41.9335175 -136.039810
-64.2118301 71.2876892 112.834305 -107.998123 21.3137054 -44.0436172 -21.1046314 -84.4526062
-92.9335861 56.3810616 53.1170273 -132.403976 24.6730633 -36.3004532 23.8037510 -89.8074875
-130.696915 22.4284172 1.83553588 -134.550644 34.6766243 -45.2741661 17.0812054 -124.010208
-150.798599 -45.1638336 -41.5735245 -121.195984 39.3563271 -80.7571411 -22.0442810 -132.613510
-125.832909 -127.041588 -75.4133835 -96.9549866 -0.505969942 -133.269211 -42.1224174 -114.758217
-52.8897934 -188.782990 -101.904533 -62.7562828 -96.4860764 -137.035828 -45.3444138 -103.058014
48.5587692 -199.650742 -113.826782 -12.0693893 -170.273468 -45.9087868 -56.8783302 -112.714172
136.578644 -143.954941 -89.3498993 43.4083939 -137.367432 74.1095200 -75.6245117 -133.730225
159.542343 -47.3534317 -29.7484169 64.8303070 -32.1753731 115.142372 -98.3974380 -137.797073
107.560822 20.0463085 21.1509228 34.0431900 39.4130745 68.8866272 -131.363983 -89.0616837
43.1119804 7.99140453 28.6561604 -14.7630281 45.6307983 10.1559029 -146.672699 10.9870853
41.3839874 -50.3889999 10.5220480 -44.8038979 28.6566906 -30.7112579 -97.9716721 97.1592560
104.668541 -76.1617432 -7.98664618 -66.1157837 -10.1243382 -71.4177399 -8.63515091 111.518837
171.822174 -38.3798637 -45.5506897 -93.5031891 -99.7200851 -76.1015091 35.4907951 87.9852753
201.699921 30.0737019 -119.807968 -92.5179214 -182.078918 18.7277050 16.0257874 98.7631912
200.762695 99.5116348 -185.299759 -26.6639004 -142.053650 164.920929 14.4602003 128.831604
174.835358 171.189423 -181.874191 68.8749847 16.2422504 215.629089 67.7263412 93.6916809
111.642944 235.269363 -122.948311 126.298790 141.650040 116.610695 90.9364319 -11.5602617
22.3775368 259.370483 -68.6010513 138.325912 127.794441 -18.8082733 16.5519505 -81.9638748
-51.8854408 238.417633 -30.5246315 143.843628 32.3221626 -67.4102783 -82.0001373 -53.0890579
-95.3287964 208.324158 20.0513859 139.304321 -37.5703926 -33.1708641 -99.3397522 14.2076788
-135.231003 188.313568 63.0968094 88.1626511 -58.1277771 18.0211792 -54.7264862 46.3592300
-185.222443 153.518341 39.6234703 16.4459114 -52.3870506 64.1723175 -35.1391220 60.9894104
-215.427505 89.2331009 -38.9361877 8.04161167 -14.7373562 103.357361 -43.6943741 92.7910233
-205.705399 28.3597698 -79.0725021 82.6080017 52.7949524 103.243820 -21.5106735 102.559578
-186.872116 1.25431895 -31.6762390 158.127350 96.2353897 49.9477768 20.7405930 49.2502556
-193.667145 -15.3064156 45.8252983 167.585098 75.9516296 -4.06386995 16.9585514 -12.1492596
-208.701920 -60.4344101 88.9419861 140.430603 32.2819290 -5.59743834 -24.8145924 -4.23424959
-190.769684 -126.727692 115.047287 126.873932 25.5626945 24.7114773 -26.0393009 43.5085373
-136.016861 -173.591904 163.933380 109.452919 51.4777603 35.3294868 24.1610508 39.5417442
-75.2355576 -184.364365 211.543106 48.0411301 68.9873276 21.8915272 43.0332260 -19.6356678
-27.4025784 -174.837997 206.281525 -36.0178566 72.9090424 11.7927904 -12.7288980 -44.9001350
10.3237066 -158.455673 154.092499 -83.8965836 85.1233673 5.80961323 -81.8473358 4.04027891
38.6183739 -136.253799 108.938148 -81.4136353 104.482948 -15.3183804 -95.9337769 66.7984619
53.6391335 -113.200447 99.3617783 -65.8897400 112.667091 -52.0659103 -62.2857704 85.1265488
61.9080505 -95.8702011 110.411018 -68.8142014 104.220428 -93.1184006 -16.9809666 74.5202637
72.3880081 -78.8733139 120.949333 -93.9916611 75.2524796 -133.890182 33.3330116 66.5625229
80.0695496 -55.2587929 117.945465 -137.508255 15.6377935 -156.524734 83.4439240 48.9148026
77.1022110 -32.3944511 86.2836304 -190.323959 -52.4603233 -128.854599 100.652039 0.921558559
69.6439972 -18.7150021 19.4849262 -228.772675 -69.5473099 -61.5885811 66.1607513 -56.9356499
64.3479156 -7.52906513 -65.8176727 -230.689880 -17.9046097 -27.1512489 9.00176620 -83.7069016
52.7922173 5.39683008 -146.201569 -193.631699 31.1161480 -73.1167068 -28.9255257 -61.3712120
32.2849426 4.64528561 -207.041473 -123.013580 0.625498712 -148.368637 -30.4895935 -1.19583797
25.8238525 -18.0633030 -228.478806 -25.6476135 -90.5923080 -166.407349 6.41481018 65.1621552
52.1572990 -35.4091759 -188.737793 66.5917130 -163.925812 -115.450073 74.1207809 92.6983261
88.4362793 -14.7967873 -108.793915 102.135643 -191.364349 -49.8574448 134.377869 55.8127022
94.3863602 33.1977959 -58.3534966 74.5808868 -206.451614 7.29065228 135.497757 -14.0130634
64.7241440 69.2772675 -74.1951523 52.3377914 -216.652466 85.8608322 73.6239243 -53.7302818
25.3260212 79.1282806 -98.2335587 96.7209396 -174.524155 189.779343 5.21082687 -40.5340576
-12.9778662 76.4088974 -47.9607277 169.835495 -54.6748505 256.967224 -16.7169170 -9.26180553
-56.8621063 59.5888863 65.7720413 177.232559 87.9477081 225.969727 10.5988169 2.99885583
-90.4057236 11.1480675 147.397964 95.6208572 165.483627 112.606270 59.8726425 -8.40257072
-79.1490326 -55.5835915 142.904495 1.51910698 143.627487 -2.70253372 99.6665955 -39.7316132
-24.4500427 -94.5874100 99.9604950 -36.7609291 66.0049591 -51.2157288 93.7942276 -90.9144058
28.6052094 -87.7907944 83.7905807 -40.3669586 5.62747192 -29.5561790 23.2335796 -137.968689
54.0718460 -66.8490524 85.9124374 -63.8216743 0.820095420 10.9197168 -74.2357101 -136.726517
74.6666260 -54.6181717 57.6557083 -102.326225 30.2160759 19.3926258 -127.240845 -77.9067383
105.277924 -27.8424187 1.64031577 -105.588196 45.0898743 -6.66758156 -108.555695 -5.77367306
110.820099 29.2249317 -25.7352791 -67.3986511 26.0229263 -28.4458733 -52.1772156 36.4189110
61.5837402 73.1012726 -2.04354024 -46.5095367 -0.103939988 -18.9284611 9.95157242 45.6526108
-1.24556708 52.0076065 19.7326717 -84.2137527 -2.08698487 4.88785744 72.4034348 29.1488647
-7.38528442 -12.8311224 -19.4674473 -140.779221 14.6246614 11.4315977 106.573822 -18.7685642
49.0965881 -48.4529991 -104.413017 -144.054245 24.0607376 -1.16925764 58.7626801 -80.0894699
108.356857 -24.6261654 -166.632309 -79.9714203 21.4474411 -10.6424904 -62.1059036 -97.9374313
131.431030 23.5646935 -170.134644 -0.240607575 24.5595951 -10.5108519 -155.489456 -44.2493782
134.745331 66.9795151 -139.893890 50.3989449 38.4747620 -19.2394295 -143.079193 26.3676777
131.392059 119.297318 -109.060104 75.2730179 43.2080002 -48.1834908 -68.6318283 39.5724564
95.6412888 184.524246 -79.3330154 90.6047058 20.7525330 -81.2590561 -28.1623878 8.94905776E-02
15.4241610 220.916397 -46.6060104 91.1881027 -22.8554935 -93.8506088 -38.0460510 -22.2791939
-64.8253098 195.746124 -27.9639740 73.0790329 -68.0597534 -77.6690063 -39.5192757 4.57874870
-95.9925079 140.982880 -35.5405922 58.8425446 -99.7871323 -39.7129402 -11.3685637 41.3931160
-91.3814316 111.213913 -48.5478745 70.1609116 -107.872688 9.27164173 9.62722972E-02 52.1994057
-99.2964554 108.355110 -40.2274170 95.1545029 -84.8916855 52.8968658 -29.5671883 56.9019737
-127.342270 92.7264481 -14.1842318 110.121010 -39.6702881 67.2995529 -53.0505905 81.0833817
-140.613037 55.3138084 12.8232985 114.857635 -5.54152679 42.5384865 -23.4576550 96.9055710
-128.029907 29.6524811 43.8936081 117.474701 -13.7233152 6.44010448 30.1743088 62.1701851
-121.750519 30.5986767 85.3948364 103.770195 -53.2742615 5.61401606 44.3955421 0.257916242
-142.089676 27.8255939 115.351685 58.0802727 -75.4047318 51.4078560 16.2974701 -13.5452251
-164.343323 -4.75571442 106.930733 1.38408625 -49.4694901 101.222862 7.93911266 43.6416435
-158.563110 -49.4057388 72.7880707 -29.6970348 0.267092943 109.442451 52.0246544 97.8963699
-131.962799 -74.7616043 47.5737915 -33.4755058 29.7461472 81.9529800 97.4743805 71.1959457
-111.500595 -79.0393066 34.9179039 -34.5108376 31.2703133 58.4045410 78.8867950 -12.2932959
-106.768936 -82.3008270 13.9814987 -32.6942406 29.6670761 54.9580688 12.7407007 -60.1304321
-109.615471 -96.1264038 -6.38849688 -7.06190872 35.6828537 56.7416763 -22.7260456 -38.8957596
-112.296066 -121.604362 9.79411888 28.4962730 39.5923615 58.3842850 1.65518749 -9.30762196
-105.640579 -161.229660 59.3956337 23.3640671 47.3192406 69.9680328 29.9757271 -23.7171364
-72.1003952 -210.387726 82.9000854 -37.8898659 79.0212479 79.4653244 13.5497456 -49.4216194
-1.64258206 -244.802490 36.6224251 -100.147186 122.781876 55.2091293 -15.9955616 -32.1193581
88.0428391 -235.233383 -49.0574532 -98.6051102 134.904831 1.72955298 -6.75531578 12.0078154
158.669083 -175.783981 -106.099289 -30.5124226 106.825966 -31.0915298 26.4961662 23.0667419
179.229370 -92.6369781 -101.009064 53.2380066 89.1156387 -20.3836823 34.0205307 -11.8099136
149.092926 -27.6520100 -51.6871109 107.265518 119.090004 -11.7501707 17.8903904 -53.4297409
102.535789 -8.91311455 8.28553867 122.507629 161.830215 -55.6020432 17.0642757 -81.1355820
84.5976105 -23.8908577 59.6800842 112.524162 158.267258 -136.405060 21.3976555 -107.109306
104.785294 -26.3341618 99.2182846 90.5139694 99.8557281 -200.833420 -22.6112213 -122.490288
120.491577 10.2337446 128.194870 60.4617119 19.3356590 -224.547684 -114.792259 -90.5582428
90.7078247 52.0914230 144.497452 22.8081665 -60.3605537 -212.999451 -180.258362 -7.17471790
38.6009026 47.8697662 145.942856 -16.6721077 -126.636940 -168.242371 -163.501526 80.4132080
23.3628483 6.15869951 138.334030 -50.9660339 -157.637619 -100.278069 -86.5969925 129.303772
51.7805862 -13.3550043 128.651703 -84.3404083 -149.471725 -44.0658379 0.754836857 135.041122
68.5846558 8.20217037 108.324806 -124.695862 -137.467316 -17.6744633 70.7423325 104.564407
48.0508003 20.2235165 62.6474457 -158.761093 -143.319199 10.9995241 101.334015 44.3039932
38.2974815 -10.2971392 4.13486147 -158.704010 -129.878876 66.6505051 74.8381042 -14.0730591
81.2426071 -37.8917885 -29.9140091 -125.475311 -63.2051773 105.875389 19.5468369 -29.1306381
139.962036 -7.28730726 -27.8188820 -97.2415848 10.5211515 75.9464874 -5.16285086 -9.47544193
153.628769 62.2916336 -21.2418423 -96.4936218 19.1019726 9.08943176 6.96860647 -7.36763954
124.008308 114.118935 -33.1385422 -101.777679 -25.7043896 -15.5422945 -1.52133262 -33.1993866
92.1002350 139.404236 -45.8752747 -95.9457626 -49.9907455 10.5083055 -49.5407410 -33.3795929
