-49.7967491 -131.171341 104.989525 97.5550995 -38.0019493 -19.3713055 -26.6508884 31.4514465
-14.0211992 -128.803574 112.914940 58.1890259 -33.3428612 -23.6932755 -15.8584614 36.5844498
16.4045181 -115.716530 103.982780 27.6966553 -28.8073940 -29.4267521 -4.73571110 39.5504303
37.7110558 -96.1689453 87.4282608 11.7357063 -21.9983101 -36.2736053 7.75353479 41.1210670
49.3834038 -75.5764618 73.2016830 9.36349869 -11.3303423 -42.3655510 22.8790779 39.9564400
54.2187271 -58.2480164 67.9676208 14.4976120 2.92925739 -45.2942467 40.3201599 32.9353218
56.8140602 -45.5657463 73.0293274 19.3585491 18.6102123 -43.4087143 57.0338821 16.9210472
61.1488533 -35.5582428 84.9144135 18.1162567 32.6016998 -36.6843338 67.6452179 -8.92274475
68.4364319 -24.1552162 98.0322800 9.00526237 42.3171082 -26.6868324 66.4039001 -41.5463104
76.3486633 -7.57367516 107.857452 -5.93365335 46.8698883 -15.6445103 49.8852310 -74.1664581
80.0762558 15.3316288 112.955597 -23.0643921 47.2994614 -5.14004087 19.1250629 -98.3368835
74.7725220 41.9613113 114.895653 -39.9201012 45.6894417 4.82051182 -19.9690399 -107.145172
58.1961823 66.7426453 116.269997 -56.9133682 43.6346169 15.7614813 -58.3265495 -98.1057434
32.2241478 83.4847717 118.060867 -77.0244446 40.9212914 29.6239643 -86.9403687 -74.3647308
2.41420937 88.2110596 117.922829 -103.634514 35.2430573 47.1047783 -100.241776 -43.5672913
-24.2483788 81.0734406 110.445175 -137.694992 23.2674866 66.3500366 -98.1219940 -14.7977581
-42.3686523 66.3701935 89.4011536 -175.811707 2.64707136 82.8373108 -85.6634216 5.06632519
-50.4729881 50.6011696 50.9269753 -210.381653 -26.0157013 90.7416382 -70.6857910 13.9544039
-51.5026283 39.4687920 -3.94397116 -231.885376 -58.3365059 85.3308182 -60.2133408 14.9868336
-51.2134056 35.2646751 -68.6793823 -232.364944 -87.0725861 65.3323441 -57.4668121 14.4984503
-55.2452736 35.9122391 -132.948410 -208.499878 -104.587914 34.1114197 -60.7503586 18.6575851
-66.2804413 36.1309471 -185.896912 -162.907837 -105.848167 -1.03982985 -64.7023544 30.2943611
-82.6642609 30.1552544 -219.550659 -103.124680 -90.5864563 -31.3390713 -63.2758636 47.4444237
-99.1454163 14.6852417 -230.902084 -38.8284531 -63.5926208 -49.6846695 -52.9986229 64.2938995
-109.356560 -9.35180378 -221.911606 21.3824501 -32.9122620 -53.1770248 -34.9321289 74.0629959
-108.834465 -37.0623474 -197.662796 72.2243729 -6.72842550 -43.8681107 -14.3755569 72.4340286
-97.1288223 -61.7157059 -163.733673 112.135307 9.68520546 -27.4284687 1.56004751 59.8610077
-78.0342102 -77.7050858 -124.097519 141.955032 15.5705996 -10.3882971 7.35993004 41.6233253
-57.8868446 -82.9420242 -80.4752960 162.800797 14.1826668 2.73158550 1.85986280 25.5555305
-42.7797432 -79.6056824 -33.2336464 174.361923 10.5126877 11.0634270 -10.9937344 18.4944954
-36.0088463 -72.9809570 16.8588886 174.525208 8.40944958 17.1007729 -23.7859058 23.1098461
-36.8844795 -69.0176239 67.1093140 160.470184 8.51714420 24.7169666 -28.9491253 36.6141319
-41.3398933 -71.7811279 112.512268 130.609711 8.00574684 36.5532150 -22.2253933 51.9781952
-43.9239311 -81.9229736 146.779266 86.3196945 2.16038775 52.1038742 -4.66660357 61.1027374
-40.1818237 -96.7387009 164.332016 32.5296783 -13.0096788 67.4400711 17.7577705 58.4861336
-28.3615189 -111.616653 162.333572 -23.1797676 -38.4461060 76.6764526 36.7605286 43.6985931
-9.80528450 -122.085693 141.830521 -72.6176758 -71.1128922 74.4349594 45.3336983 21.5519562
11.9542675 -125.522629 107.509193 -109.294678 -104.858391 58.1180649 40.6874428 -6.94078878E-02
32.8177567 -121.864105 66.2104492 -130.067139 -132.593430 28.9631557 25.2117023 -13.6558065
49.6811676 -113.211578 24.8550377 -135.525406 -148.739349 -8.50625134 5.10105276 -15.1777468
61.3360023 -102.704819 -11.3765306 -129.120941 -150.861969 -48.2343521 -12.6101017 -5.43938398
68.5173416 -93.2597198 -39.9822426 -115.531792 -139.907822 -84.6839066 -23.1319561 10.8490505
73.3009415 -86.6604309 -61.0109520 -98.9995651 -119.163452 -114.264038 -25.6544800 27.7001152
78.2423782 -83.2047653 -76.1413422 -82.2447433 -92.6317825 -135.652908 -22.9858589 40.8055344
85.5963287 -81.8146744 -87.4948120 -66.2139053 -63.6567574 -149.156189 -19.4081650 49.3457527
96.7631760 -80.4014282 -96.6900330 -50.5199089 -34.3390808 -155.688019 -17.9519310 55.8104401
111.942497 -76.3254013 -104.410995 -34.1941490 -5.76209927 -156.028671 -18.5399418 64.0239334
129.937744 -66.9279327 -110.467499 -16.3634796 21.3855572 -150.701324 -17.9722729 76.4830093
148.145813 -50.1774940 -114.126122 3.37433338 46.3286018 -140.332642 -11.7398081 92.4503555
162.860016 -25.4019089 -114.459587 24.8750477 68.1852570 -126.069084 3.30620456 107.836670
170.016312 6.08314991 -110.565216 47.5311127 86.3399124 -109.592407 26.8598061 116.958237
166.322098 40.7735634 -101.664032 70.3542480 100.845749 -92.6113205 54.7828636 115.281281
150.478027 73.4810715 -87.1746216 91.9949188 112.464386 -76.0939255 80.6992950 101.728821
124.008179 98.5748291 -66.8621979 110.747246 122.200043 -59.7478523 98.7871933 79.3437805
91.2571945 111.634727 -41.0639992 124.643639 130.541687 -42.1605415 106.357712 53.9386787
58.4052811 110.927109 -10.9037476 131.711380 136.861969 -21.6465073 104.897087 31.4078026
31.7623348 98.0883789 21.6365967 130.354645 139.381256 2.58517456 99.0331116 15.0721798
15.9550591 77.6973495 53.8707123 119.752998 135.795029 29.5568409 93.9606247 4.43076658
12.6930151 55.8685379 82.7728577 100.124153 124.303741 56.4393349 92.6693954 -4.03832293
20.5627174 38.4362793 105.444855 72.7714233 104.532501 79.3499298 94.4442215 -14.4519300
35.8408546 29.4434872 119.545479 39.9171066 77.8945236 94.6542282 95.4551163 -28.7693710
53.8817253 30.4760876 123.583397 4.41613722 47.2581902 100.135330 91.1631622 -45.2216568
70.4331741 40.9437180 117.055084 -30.5514622 16.1432953 95.4953690 79.2859573 -58.8527031
82.3666458 58.9630356 100.480812 -61.7547607 -12.1069040 82.0446243 61.7181320 -64.0150909
87.6895218 82.2648544 75.3970032 -86.1749420 -34.7951431 61.8913383 44.2763557 -57.6119919
85.1140594 108.647293 44.3132782 -101.318550 -49.8926430 37.1934013 34.2319145 -41.4125328
73.6671753 135.854263 10.5785704 -105.613441 -55.8530197 9.92036629 36.7356911 -22.1370678
52.7321472 161.159576 -21.9431591 -98.8247910 -51.5935135 -17.8195744 51.8858681 -9.06604862
22.5657768 181.150085 -49.4325829 -82.3393555 -36.8792305 -43.2627525 73.9494324 -10.1441107
-15.0324135 192.085663 -68.8492584 -59.1197510 -12.9888592 -62.8500748 93.2727890 -28.3413925
-56.4094734 190.865280 -78.6453400 -33.2164345 16.7831707 -72.8429031 100.121643 -59.9847031
-96.4889297 176.203537 -79.1922684 -8.87175846 47.3044128 -70.5898895 88.7594376 -95.8980789
-129.944824 149.426971 -72.7019272 10.5457048 72.6980820 -55.8605042 59.9204407 -124.905190
-152.704987 114.398613 -62.5743752 23.4273167 88.0835419 -31.4626617 20.5733700 -138.162628
-163.143494 76.4789429 -52.3317070 30.2891083 91.2422104 -2.63572240 -18.8856544 -132.439728
-162.414062 40.9099007 -44.4802742 33.4373436 83.3768311 24.6865425 -48.7079582 -110.963593
-153.772552 11.2887640 -39.7093964 36.0118370 68.4827042 46.0110893 -63.3089561 -81.6105652
-141.188950 -11.2232304 -36.7393875 40.7258987 51.5119896 59.7916222 -62.7514305 -53.4006691
-127.880684 -27.6766357 -32.9025230 48.7548943 36.1505356 67.5261612 -51.7344437 -32.9689522
-115.390045 -40.2812424 -25.2683544 59.1859474 23.3015232 72.3533478 -36.8062820 -22.5539913
-103.533363 -51.0795403 -11.9111433 69.2401505 11.0631781 76.8494415 -23.2767067 -20.2226601
-91.1196289 -60.9662170 7.14178276 75.2004776 -3.73863387 81.1847916 -13.3047934 -21.9357491
-76.9978561 -69.4444809 29.6337128 73.7229385 -23.2206917 82.6662216 -5.93237734 -24.2228241
-60.8998718 -75.1118774 51.5856018 63.0722046 -46.5297165 76.9960175 1.20834863 -26.0580120
-43.7292900 -76.5350571 68.4201584 43.8631363 -69.4045639 60.6799316 9.60127258 -29.0541058
-27.2670383 -73.0508270 76.3265076 19.0565281 -85.5583725 33.3728294 18.2777538 -36.0209656
-13.5295620 -65.1560593 73.4154053 -6.77300930 -89.2970276 -1.07838142 23.8214283 -48.7749252
-4.11923838 -54.4083939 60.3010941 -28.6558685 -78.1469803 -35.5257034 21.9244690 -66.4294815
0.197357655 -42.9968872 39.9494591 -42.5430603 -54.2067757 -62.0229874 9.65763569 -85.0992126
-0.366894126 -33.2202682 16.8692570 -46.3270378 -23.5549183 -74.8166656 -12.7365160 -99.1900024
-4.66578674 -27.0373821 -4.07888508 -40.2894096 6.02996588 -72.4517441 -41.4520035 -103.642899
-10.7574015 -25.7167530 -18.8920479 -26.8890953 27.9717045 -58.0628510 -70.3339081 -96.0381622
-16.1329060 -29.5333920 -25.3157024 -9.99796295 39.1013718 -37.7977257 -93.1139221 -77.5795059
-18.1275635 -37.5123253 -23.2064095 6.16157484 40.2423553 -18.2025509 -105.618515 -52.5479736
-14.5823469 -47.3432503 -14.3264666 18.0657349 35.0869942 -3.82339525 -106.981880 -26.5703259
-4.66039276 -55.6744881 -1.68861330 23.6488247 28.0924225 3.94317627 -99.4268875 -4.55762291
10.4918785 -58.9188499 11.3246717 22.6015930 22.5215702 6.42601824 -86.8945389 10.7534733
27.6507607 -54.4550095 21.8130150 16.1807499 19.5363235 6.16997099 -73.2942657 19.1198940
42.2656555 -41.8096657 27.9664001 6.63600922 18.5923386 5.30492258 -61.2250519 22.0393353
49.9658012 -23.2421837 29.3035698 -3.54321051 18.6554928 4.67639923 -51.6594353 21.5002346
48.3032608 -3.28816414 26.5272160 -12.3272982 19.3664150 4.07003498 -44.5107460 18.9602509
37.9549255 12.7606144 21.0839939 -18.5964127 21.4172344 3.18291259 -39.5545464 15.0380669
22.7194748 20.9217052 14.5925999 -22.2368679 25.9573612 2.57649636 -37.0577164 9.92648029
8.12929440 20.2463474 8.32426739 -23.8984776 33.4745979 3.91526031 -37.7290001 4.10848236
-0.839424789 13.3471670 2.89002657 -24.5376587 42.9327164 9.28697205 -42.0711174 -1.19071245
-1.97341204 5.35479784 -1.78607106 -24.9313297 51.7900238 20.0063915 -49.6068001 -4.18413544
3.10150146 1.65637815 -6.23327303 -25.3444214 56.9790688 35.6595078 -58.5500183 -3.28549933
9.56052017 5.39505529 -11.0505657 -25.4615021 56.3219528 54.0333481 -66.2396851 1.98619330
11.5305252 15.8974218 -16.5381927 -24.5848694 49.5490303 72.0588760 -70.1999359 10.5351801
4.80427456 28.8120575 -22.4909286 -21.9934635 38.2755547 87.2745285 -69.2870331 20.0161285
-11.1411629 37.9520416 -28.2298489 -17.2988930 24.8835373 98.9605255 -64.2768936 27.8864193
-32.7795219 38.0099258 -32.8441925 -10.6436977 10.9109240 108.226463 -57.4943810 32.6756134
-54.0019379 26.8802509 -35.5266457 -2.66814733 -4.10187531 116.905396 -51.5979996 34.7830963
-68.7122650 6.50595093 -35.8494263 5.72188377 -22.5427494 125.800278 -48.1036530 36.3095474
-73.3076477 -18.1159191 -33.8672028 13.6624880 -47.3087540 133.272690 -46.4411278 39.9118576
-67.8848114 -41.2321815 -30.0192776 20.5642509 -79.6735382 135.068954 -44.1163597 47.2060928
-55.6629143 -58.7790565 -24.9084587 26.1690025 -117.540031 125.694344 -38.0148048 57.5472107
-41.0178566 -69.7830200 -19.0875130 30.4300747 -155.087814 100.842758 -26.2711544 67.9031754
-27.1972771 -76.1004181 -12.9713507 33.3168144 -184.191132 59.7850952 -9.76623631 74.0378189
-14.8947763 -80.7413101 -6.90703583 34.6880760 -197.119797 6.55894613 7.59936714 72.5602798
-2.37243509 -85.7446060 -1.33084154 34.3418617 -189.386108 -50.7044411 20.1750183 62.8968468
13.0220652 -90.7591705 3.12888908 32.2426643 -161.481461 -102.130013 22.9512005 48.1744843
32.8208733 -93.0704346 5.72822046 28.8054676 -118.745064 -139.179550 14.0502806 34.4325790
56.0076027 -89.0292282 5.89236832 25.0527573 -69.4430771 -157.190125 -3.86225915 28.3333607
78.9641724 -76.0909348 3.60437727 22.4882851 -21.9279671 -156.377014 -24.0267181 34.2760429
96.8175354 -54.3825569 -0.304248929 22.6628990 17.8915634 -141.002991 -37.8875847 52.1809998
105.475052 -26.9937344 -4.15872431 26.5687084 47.7697296 -117.228775 -38.3828697 77.0025940
103.310059 1.12489581 -5.82589245 34.1178436 68.6995316 -90.6758575 -22.8672638 100.319519
91.6877823 25.0474701 -3.38248038 43.9634018 83.2708511 -64.7207184 5.60282278 113.440056
74.1596527 41.5770912 4.18767071 53.7938843 93.7310104 -40.1250801 39.2296524 110.766624
54.8509598 49.9707184 16.5697021 61.0263596 100.684570 -15.9121380 68.3375931 92.0080109
36.9324570 51.4690819 32.1723404 63.6305313 102.939995 9.12007999 84.9733963 62.3023872
21.9243603 48.0686493 48.6602097 60.7462730 98.4185791 35.0633812 85.7606964 30.2025452
10.0472651 41.3355293 63.7423744 52.8329926 85.5300369 60.3476601 72.8588791 4.40124559
1.21596968 31.9411354 75.8745041 41.3033524 64.2976608 82.1323395 52.7117119 -9.41254425
-4.06777859 20.1038246 84.5688095 27.8273449 36.7059898 97.3464890 33.2220345 -10.2718935
-4.54961967 6.53259039 90.1982956 13.6441116 6.18652582 103.830269 20.6398640 -1.61198783
1.08134103 -6.84335041 93.4263687 -0.794189870 -23.4434013 101.070045 17.4928493 10.7765751
13.0658846 -16.9487782 94.5764465 -15.6949291 -49.0749588 90.2605209 22.3421078 21.4666080
29.7518578 -20.5342731 93.2793961 -31.4075623 -68.9841843 73.7657928 31.2655697 27.5093822
47.6708755 -15.5754004 88.5876007 -47.8074875 -82.8982620 54.2737465 40.1932564 29.0535450
62.6036644 -2.32470441 79.5020523 -63.9193039 -91.5480270 34.0146179 46.8962402 28.3577480
71.1512451 16.6138153 65.6374283 -77.9957962 -95.9924240 14.3230114 51.7004814 27.8697796
72.0034409 37.3004570 47.6817474 -88.0300369 -97.0353775 -4.36238766 56.6973457 28.4578915
66.2376328 56.0832214 27.4029045 -92.4685669 -94.9438934 -22.1397476 63.9957619 28.7246723
56.4881020 71.0019150 7.18630600 -90.7790604 -89.5213394 -39.1252213 74.0153732 25.7259007
45.4329643 82.2615814 -10.6798058 -83.6191483 -80.4474945 -55.0041313 84.7518921 16.6699524
34.4107170 91.5640030 -24.6404114 -72.5408554 -67.7187042 -68.8397598 92.4033356 0.676315248
22.8896389 100.703209 -34.1511383 -59.3994598 -52.0084229 -79.2281799 93.0325317 -20.3344154
9.03635502 110.217857 -39.5135155 -45.7596931 -34.7990379 -84.7627335 84.4173050 -42.0821686
-8.97803116 118.827980 -41.4078102 -32.5711861 -18.2045937 -84.6433334 67.1766968 -59.4794044
-31.6833744 123.934654 -40.3995361 -20.2182331 -4.49060011 -79.1890335 44.6564560 -68.5330582
-57.7383614 122.860809 -36.6797943 -8.85085583 4.58507776 -70.0048752 21.6925297 -67.7129593
-84.3586502 114.118881 -30.1434860 1.23064804 8.39443779 -59.6684723 2.90880466 -58.2269974
-108.450951 98.0153351 -20.7140579 9.36565399 7.76800299 -50.9841118 -8.64599705 -43.2335091
-127.777977 76.3200378 -8.69567680 14.6001663 4.84064388 -46.0598602 -11.9858866 -26.5307655
-141.510239 51.2726746 5.05900526 15.9662285 2.39481354 -45.5738907 -7.79627132 -11.4375792
-149.911850 24.5766106 19.2447948 12.7981033 2.90019369 -48.5600624 2.37444878 -0.341712952
-153.463562 -3.01341772 32.3791847 4.91508961 7.61388397 -52.8356667 16.7273159 5.09444857
-152.045197 -31.3016930 43.0726433 -7.38750839 16.1208000 -55.9107132 33.2635956 3.51077247
-144.765991 -59.7800713 50.1410789 -23.4608212 26.5306797 -55.9870605 49.3781013 -6.23684454
-130.589066 -86.9217224 52.5428963 -42.3858070 36.2627792 -52.6058731 61.4998360 -24.5381813
-109.368904 -110.200607 49.2767792 -62.9125404 43.0787468 -46.6652184 65.3522415 -50.0766487
-82.6104736 -126.946251 39.4384880 -83.2851791 45.9075050 -39.8341026 57.0713768 -79.0841217
-53.3602142 -135.586258 22.5515423 -101.127983 45.1103935 -33.6833687 34.8666039 -105.484741
-25.1468296 -136.515259 -0.902869880 -113.608025 42.1130791 -28.9772396 0.441659063 -122.233147
-0.486664027 -131.971710 -29.0233383 -117.987762 38.6350670 -25.4606628 -40.6633759 -123.525566
20.1901875 -124.847054 -58.4255409 -112.463165 35.9281960 -22.1970463 -80.2481003 -107.010529
38.4866104 -117.008232 -84.7851944 -96.9776459 34.3817787 -18.2120152 -109.862419 -74.9788742
56.7446632 -108.087326 -103.919487 -73.6076431 33.6197395 -13.0598383 -123.533417 -33.8852348
76.1269989 -95.5413361 -113.042274 -46.2479248 32.9311104 -7.01153851 -119.649979 7.70899868
95.1362839 -76.1360245 -111.683067 -19.6044712 31.7207832 -0.824033022 -101.187515 41.9435768
109.515755 -48.2040253 -101.841545 2.17157531 29.7085838 4.68720245 -74.2071609 64.0366821
113.807144 -13.5001087 -87.2629089 16.6807079 26.8353367 8.94416523 -45.3586769 73.2565842
103.954063 22.4404392 -72.1018295 23.8120956 23.0636940 11.5712738 -19.5529766 72.2033234
79.7008972 51.8554420 -59.5272713 25.4054527 18.3526192 12.1045942 1.18019795 64.9129791
45.5184059 67.6611633 -50.8496056 24.2074146 12.9485769 9.76417637 17.2893047 54.8159180
9.43980026 66.4072723 -45.5073433 22.5997543 7.84999704 3.63434148 30.1935863 43.5470734
-19.8005447 49.8554497 -41.8588829 21.6685123 5.06298733 -6.64524746 40.6494141 31.0709934
-36.0635452 24.3662319 -38.3555756 21.0041294 7.25008297 -19.9672623 47.9518394 16.8322124
-38.0196800 -1.68627918 -34.5243759 19.2708187 16.6642780 -33.2077599 50.3918381 1.10171092
-29.2541676 -21.2913418 -31.3066578 15.2275734 33.7127914 -41.6055527 46.6334419 -14.3716373
-16.2493343 -31.4049606 -30.6282253 8.69465256 55.8686142 -40.2377205 37.1213455 -26.8429165
-5.25047636 -33.6082115 -34.4405518 1.01485217 77.6717300 -26.1479454 24.5945320 -33.9342384
0.466913700 -32.6152458 -43.6939354 -5.18100357 92.1512756 -0.195217088 13.2719889 -35.0835037
1.65957475 -33.4753647 -57.6958580 -6.77371883 93.3125534 32.3884468 7.03816843 -32.1936035
2.11702776 -38.9134369 -74.0886841 -1.16440248 78.6974335 63.2647400 7.54477215 -29.0172424
6.24831390 -48.1061249 -89.3916397 12.9009800 50.8210487 83.7872009 13.2489672 -29.4999428
16.5752506 -57.3966408 -99.8312683 34.9402733 16.6713524 88.2375107 19.9494362 -35.8926849
32.4221268 -62.4331055 -102.145096 62.8066940 -14.6931992 76.0787354 22.6119041 -47.5949631
50.3973999 -60.5123825 -94.1461792 93.0792389 -35.4976044 52.1482697 17.6044502 -61.3282661
66.2924881 -51.8755875 -75.0273590 121.582123 -42.0950661 24.6343136 4.25459480 -72.5560150
77.2920685 -39.3251457 -45.4933052 143.913925 -36.0192146 1.71461487 -15.0018225 -77.4340668
83.2779236 -26.4660149 -7.82033539 155.987808 -22.7881241 -11.6084232 -35.8778839 -74.3293839
86.5500870 -15.6074076 34.1710587 154.627655 -9.07433796 -15.0350676 -54.1923676 -64.2050705
90.1825562 -6.50637579 75.3484192 138.232574 0.358850569 -12.2246504 -67.5103760 -49.7847710
95.9637146 3.36071992 109.854446 107.379715 4.46906042 -8.27545166 -75.6884232 -34.0378151
103.091705 17.1733551 132.083572 65.1373596 5.67646027 -6.79455471 -80.1789474 -18.8284626
108.346764 36.7043419 137.878693 16.8536911 7.80042934 -8.08992386 -82.6173859 -4.41123199
107.656570 60.9670639 125.604149 -30.6744862 13.3906336 -9.38388920 -83.5580597 10.0635271
98.2015457 86.3196259 96.7041245 -70.5077286 21.9477367 -6.85043049 -82.0714264 25.4359016
79.9279404 107.976074 55.4994583 -96.9901962 30.0235081 1.70665073 -76.3788681 41.5186119
55.6692352 122.116730 8.24776173 -106.858780 33.1540375 15.0633554 -65.0919876 56.7683640
29.8308945 127.477425 -38.2310257 -99.7072678 28.5622730 28.7222862 -48.3099403 68.8001709
6.36666346 125.603104 -77.9113770 -77.7239380 17.1153698 36.9947395 -27.9360085 75.4112854
-12.8691769 119.680649 -106.505737 -44.8896370 3.39653707 35.9513550 -7.05892467 75.5132904
-28.5328026 112.634064 -121.808746 -5.98011732 -6.25881195 25.6737823 11.2229452 69.4780502
-42.8016167 105.545692 -123.520111 34.2875671 -6.81160355 10.5672464 24.8675976 58.7869225
-57.5823669 97.2658463 -112.797409 71.7886276 2.90691352 -2.50388408 33.2975998 45.2874908
-72.9475632 85.4026642 -91.8003540 103.227188 19.4468555 -7.36496973 37.0360260 30.5564938
-86.6927414 68.1215744 -63.3640137 126.225060 36.2455063 -1.39259362 36.9281044 15.7345686
-95.2837143 45.7352638 -30.7641735 139.409058 46.6612587 13.3395805 33.5273094 1.82412696
-95.7036667 21.1763248 2.54711890 142.529587 47.0285187 31.1815319 27.0626640 -9.90460014
-87.2047958 -0.959232330 33.3335953 136.508667 38.2253952 45.6945496 17.9662247 -17.8581715
-72.0157394 -16.3351288 59.0499153 123.287735 25.0157242 52.6853218 7.51281834 -20.6388798
-54.5952415 -22.7879753 78.2281418 105.404488 13.5568094 51.9926949 -2.01598668 -17.9350357
